5	-5	7.339495	71	-97.84897	97.06265	-85.75806	FALSE
5	-2	4.867515	46	-97.84897	97.06265	-77.17694	FALSE
5	2	4.330672	41	-97.84897	97.06265	-89.04169	FALSE
5	-2	6.753312	65	-97.84897	97.06265	-93.94353	FALSE
5	-4	1.262955	11	-97.84897	97.06265	-94.84315	FALSE
5	2	4.734537	45	-97.84897	97.06265	-93.5905	FALSE
5	5	2.221502	21	-98.01514	97.06265	-98.01514	FALSE
5	1	4.531721	43	-98.01514	97.06265	-87.63708	FALSE
5	-1	4.286466	41	-98.01514	97.06265	85.18549	TRUE
5	4	4.612311	44	-98.27567	97.06265	-98.27567	FALSE
5	-1	1.668232	15	-98.27567	97.06265	-91.12674	FALSE
5	-5	5.912918	57	-98.27567	97.06265	-86.31926	FALSE
5	-4	4.716026	45	-98.27567	97.06265	-86.72559	FALSE
5	0	4.055572	39	-98.27567	97.06265	-93.23554	FALSE
5	0	3.784321	36	-98.27567	97.06265	-87.38607	FALSE
5	5	2.032288	19	-98.27567	97.06265	-93.30318	FALSE
5	5	6.94308	67	-98.27567	97.06265	0	FALSE
5	-5	4.515079	43	-98.27567	97.06265	-95.90746	FALSE
5	-5	2.505629	23	-98.27567	97.06265	-4.153963	FALSE
5	-4	1.093109	9	-98.27567	97.06265	-45.40925	FALSE
5	-3	5.134521	49	-98.27567	97.06265	0	FALSE
5	3	8.237082	79	-98.27567	97.06265	-89.04169	FALSE
5	1	2.455564	23	-98.27567	97.06265	-97.39823	FALSE
5	-1	1.655077	15	-98.27567	97.06265	-93.94353	FALSE
5	-5	3.738811	35	-98.27567	97.06265	86.4667	TRUE
5	1	7.193762	69	-98.27567	97.06265	-8.313248	FALSE
5	4	4.113177	39	-98.27567	97.06265	-95.33625	FALSE
5	-5	4.486872	43	-98.27567	97.06265	-97.62154	FALSE
5	5	2.071422	19	-98.27567	97.06265	-97.21865	FALSE
5	-3	2.287758	21	-98.27567	97.06265	-92.6692	FALSE
5	5	0.9227646	8	-98.27567	97.06265	0	FALSE
5	2	6.951003	67	-98.27567	98.48687	98.48687	TRUE
5	5	7.802342	75	-98.27567	98.48687	0	FALSE
5	2	8.123256	78	-98.27567	98.48687	0	FALSE
5	0	2.131515	20	-98.27567	98.48687	87.8831	TRUE
5	4	2.778664	26	-98.27567	98.48687	0	FALSE
5	-3	2.261799	21	-98.27567	98.48687	-96.61887	FALSE
5	3	2.053008	19	-98.27567	98.48687	88.36056	TRUE
5	-4	1.840722	17	-98.27567	98.48687	-83.61919	FALSE
5	5	4.348682	41	-98.27567	98.48687	88.59218	TRUE
5	-5	2.244137	21	-98.27567	98.48687	-62.30017	FALSE
5	-4	10.10502	97	-98.6722	98.48687	-98.6722	FALSE
5	4	2.037823	19	-98.6722	98.48687	-87.76071	FALSE
5	-2	5.872033	56	-98.6722	98.48687	-94.89472	FALSE
5	-2	6.462791	62	-98.6722	98.48687	0	FALSE
5	5	2.059854	19	-98.6722	98.48687	0	FALSE
5	0	6.588219	63	-98.6722	98.48687	0	FALSE
5	5	2.34668	22	-98.6722	98.48687	1	TRUE
5	4	2.077192	19	-98.6722	98.48687	-10.57287	FALSE
5	2	4.209019	40	-98.6722	98.48687	89.36716	TRUE
5	4	2.668817	25	-98.6722	98.48687	-0.9752399	FALSE
5	4	1.654234	15	-98.6722	98.48687	-59.93154	FALSE
5	-4	3.818165	36	-98.6722	98.48687	-94.00409	FALSE
5	-1	1.91114	18	-98.6722	98.48687	-97.03298	FALSE
5	-4	1.8299	17	-98.6722	98.48687	-97.95438	FALSE
5	-2	4.041076	38	-99.14673	98.48687	-99.14673	FALSE
5	0	3.064918	29	-99.14673	98.48687	-96.37243	FALSE
5	-4	3.106997	29	-99.14673	98.48687	-94.18217	FALSE
5	0	3.673563	35	-99.14673	98.48687	-10.19249	FALSE
5	-1	2.03556	19	-99.14673	98.48687	-67.78321	FALSE
5	0	2.656404	25	-99.14673	98.48687	-86.05244	FALSE
5	-4	5.963512	57	-99.14673	98.48687	-98.13129	FALSE
5	-2	3.035997	29	-99.14673	98.48687	0	FALSE
5	5	5.11473	49	-99.14673	98.48687	90.57521	TRUE
5	4	2.457744	23	-99.14673	98.48687	90.76276	TRUE
5	2	6.627417	64	-99.14673	98.48687	0	FALSE
5	1	7.349936	71	-99.14673	98.48687	-89.68296	FALSE
5	-5	5.628543	54	-99.14673	98.48687	-94.94578	FALSE
5	-4	4.899613	47	-99.14673	98.48687	0	FALSE
5	4	4.832365	46	-99.14673	98.48687	-96.71929	FALSE
5	-2	2.590367	24	-99.14673	98.48687	-96.7521	FALSE
5	-1	2.169451	20	-99.14673	98.48687	-98.36018	FALSE
5	5	2.534553	24	-99.14673	98.48687	-96.81673	FALSE
5	1	2.662802	25	-99.14673	98.48687	-97.23863	FALSE
5	3	3.22197	30	-99.14673	98.48687	87.12996	TRUE
5	3	3.28748	31	-99.14673	98.48687	0	FALSE
5	-2	5.785368	55	-99.14673	98.48687	-85.03585	FALSE
5	-1	2.025268	19	-99.14673	98.48687	-70.27061	FALSE
5	-5	3.770321	35	-99.14673	98.48687	-96.61887	FALSE
5	-5	2.239381	21	-99.14673	98.48687	-66.22456	FALSE
5	2	2.011713	19	-99.14673	98.48687	-92.36848	FALSE
5	5	8.047208	77	-99.14673	98.48687	-95.90746	FALSE
5	3	7.226501	69	-99.14673	98.48687	0	FALSE
5	-1	1.855058	17	-99.14673	98.48687	91.89412	TRUE
5	-4	3.147848	30	-99.14673	99.1637	99.1637	TRUE
5	-5	1.396428	13	-99.14673	99.1637	-98.98775	FALSE
5	-3	5.01573	48	-99.14673	99.1637	0	FALSE
5	-2	5.732725	55	-99.14673	99.1637	-6.793465	FALSE
5	5	3.736546	35	-99.14673	99.1637	-96.40871	FALSE
5	-2	12.62725	122	-99.14673	99.1637	-1	FALSE
5	5	4.282865	41	-99.14673	99.1637	-92.29139	FALSE
5	-1	2.848429	27	-99.14673	99.1637	-97.57684	FALSE
5	3	2.049182	19	-99.14673	99.1637	-91.646	FALSE
5	0	2.670632	25	-99.14673	99.1637	-46.26474	FALSE
5	-5	15.86108	154	-99.14673	99.1637	0	FALSE
5	-2	2.966673	28	-99.34951	99.1637	-99.34951	FALSE
5	-5	7.442268	71	-99.34951	99.1637	-42.46452	FALSE
5	3	1.655697	15	-99.34951	99.1637	-96.68615	FALSE
5	-5	2.873992	27	-99.34951	99.1637	-98.01514	FALSE
5	-4	4.508327	43	-99.34951	99.1637	-97.23454	FALSE
5	0	6.77652	65	-99.34951	99.1637	1	TRUE
5	1	0.1961546	1	-99.34951	99.1637	-10.57958	FALSE
5	2	1.164682	10	-99.34951	99.1637	-92.10426	FALSE
5	0	1.939621	18	-99.34951	99.1637	93.16721	TRUE
5	-2	2.853505	27	-99.34951	99.1637	-87.76071	FALSE
5	-2	7.52157	72	-99.34951	99.1637	-45.76417	FALSE
5	5	2.371393	22	-99.42919	99.1637	-99.42919	FALSE
5	2	2.264099	21	-99.42919	99.1637	-92.36848	FALSE
5	5	2.35346	22	-99.42919	99.1637	-99.42919	FALSE
5	0	2.630651	25	-99.42919	99.1637	-47.45927	FALSE
5	0	1.151643	10	-99.42919	99.1637	0	FALSE
5	-1	2.746186	26	-99.42919	99.1637	-76.47832	FALSE
5	3	2.028499	19	-99.42919	99.1637	0	FALSE
5	-2	3.693501	35	-99.42919	99.1637	93.82055	TRUE
5	4	4.487186	43	-99.42919	99.1637	-35.54107	FALSE
5	-4	4.18714	40	-99.42919	99.1637	0	FALSE
5	5	5.504893	53	-99.42919	99.1637	-62.27634	FALSE
5	0	2.87718	27	-99.42919	99.1637	0	FALSE
5	-5	1.100374	10	-99.42919	99.1637	0	FALSE
5	3	4.308131	41	-99.42919	99.1637	-94.63163	FALSE
5	2	1.212932	11	-99.42919	99.1637	0	FALSE
5	-3	2.536403	24	-99.42919	99.1637	-88.47695	FALSE
5	4	2.019838	19	-99.42919	99.1637	-94.73846	FALSE
5	-1	1.356141	12	-99.42919	99.1637	-64.12517	FALSE
5	4	5.856452	56	-99.42919	99.1637	0	FALSE
5	0	2.768502	26	-99.42919	99.1637	94.24036	TRUE
5	-3	17.292	168	-99.42919	99.1637	0	FALSE
5	1	3.046427	29	-99.42919	99.1637	-94.57741	FALSE
5	3	2.221921	20	-99.42919	99.1637	-97.12111	FALSE
5	-1	8.731516	84	-99.42919	99.1637	-95.24155	FALSE
5	-4	2.142883	20	-99.42919	99.1637	-94.57741	FALSE
5	-5	8.637918	83	-99.42919	99.1637	-38.27098	FALSE
5	-3	2.081717	19	-99.42919	99.1637	-89.9894	FALSE
5	0	2.037746	19	-99.42919	99.1637	-93.43645	FALSE
5	-5	2.62924	25	-99.42919	99.1637	-98.51698	FALSE
5	-5	2.249572	21	-99.42919	99.1637	-89.57875	FALSE
5	-5	2.126182	20	-99.42919	99.1637	-94.63163	FALSE
5	1	4.53995	43	-99.42919	99.45717	99.45717	TRUE
5	3	4.320068	41	-99.42919	99.45717	-98.44055	FALSE
5	5	2.852118	27	-99.42919	99.45717	94.89472	TRUE
5	3	4.11262	39	-99.42919	99.45717	-85.6255	FALSE
5	-1	5.610452	54	-99.42919	99.46259	99.46259	TRUE
5	2	1.129627	10	-99.42919	99.46259	-88.931	FALSE
5	1	2.030621	19	-99.42919	99.46259	-99.32282	FALSE
5	3	1.84276	17	-99.42919	99.46259	-97.89177	FALSE
5	5	2.171186	20	-99.42919	99.46259	-97.91285	FALSE
5	5	5.243785	50	-99.42919	99.46259	-97.62154	FALSE
5	-2	2.179843	20	-99.42919	99.46259	-97.80529	FALSE
5	-2	1.810909	17	-99.42919	99.46259	-91.81224	FALSE
5	2	2.238534	21	-99.42919	99.46259	-94.29795	FALSE
5	0	2.898369	27	-99.42919	99.46259	0	FALSE
5	-1	4.691598	45	-99.42919	99.46259	-97.99509	FALSE
5	2	3.093628	29	-99.42919	99.46259	-13.02564	FALSE
5	2	2.150373	20	-99.42919	99.46259	-88.47695	FALSE
5	0	2.034085	19	-99.42919	99.46259	-95.94838	FALSE
5	1	2.419832	22	-99.42919	99.46259	-98.44284	FALSE
5	0	2.837271	27	-99.42919	99.46259	0	FALSE
5	-2	4.510122	43	-99.42919	99.46259	-13.5533	FALSE
5	-2	5.532341	53	-99.42919	99.46259	0	FALSE
5	-4	8.453006	81	-99.42919	99.54241	99.54241	TRUE
5	0	7.215372	69	-99.42919	99.54241	-95.90746	FALSE
5	0	7.168329	69	-99.42919	99.54241	-81.70434	FALSE
5	-2	5.203022	50	-99.42919	99.54241	95.73959	TRUE
5	3	3.273889	31	-99.42919	99.54241	95.78219	TRUE
5	-1	3.305202	31	-99.42919	99.54241	-32.15171	FALSE
5	2	2.33397	22	-99.42919	99.54241	95.86612	TRUE
5	1	3.272827	31	-99.42919	99.54241	-44.36722	FALSE
5	2	1.345513	12	-99.42919	99.54241	95.9889	TRUE
5	-1	2.040756	19	-99.42919	99.54241	-95.38289	FALSE
5	-2	2.972466	28	-99.42919	99.54241	96.06872	TRUE
5	-5	17.6121	171	-99.42919	99.54241	0	FALSE
5	3	3.267066	31	-99.42919	99.54241	-96.37243	FALSE
5	-2	8.84129	85	-99.42919	99.54241	0	FALSE
5	2	3.183314	30	-99.42919	99.54241	-61.5104	FALSE
5	-5	4.067788	39	-99.42919	99.54241	-15.91512	FALSE
5	1	3.747177	36	-99.42919	99.54241	-17.04568	FALSE
5	-2	3.062846	29	-99.42919	99.54241	0	FALSE
5	5	2.075969	19	-99.42919	99.54241	-96.55022	FALSE
5	-3	6.103468	59	-99.42919	99.54241	0	FALSE
5	-5	4.359746	42	-99.42919	99.54241	-96.29877	FALSE
5	0	3.500781	33	-99.42919	99.54241	-98.68547	FALSE
5	-5	2.020531	19	-99.42919	99.54241	-99.1294	FALSE
5	2	3.168089	30	-99.42919	99.54241	-86.05244	FALSE
5	-1	2.152066	20	-99.42919	99.54241	-98.90302	FALSE
5	-4	4.401522	42	-99.42919	99.54241	96.48017	TRUE
5	1	2.666034	25	-99.42919	99.54241	0	FALSE
5	3	5.384455	52	-99.42919	99.54241	0	FALSE
5	-2	2.0207	19	-99.42919	99.54241	0	FALSE
5	5	6.126005	59	-99.42919	99.54241	-13.68264	FALSE
5	-4	2.851691	27	-99.42919	99.54241	0	FALSE
5	-1	9.510135	92	-99.42919	99.54241	-11.36151	FALSE
5	0	4.812128	46	-99.42919	99.54241	0	FALSE
5	-2	2.871256	27	-99.42919	99.54241	0	FALSE
5	5	3.570953	34	-99.42919	99.54241	-96.22363	FALSE
5	-2	2.667987	25	-99.85598	99.54241	-99.85598	FALSE
5	2	14.43703	140	-99.85598	99.54241	0	FALSE
5	-1	4.291475	41	-99.85598	99.54241	-91.36746	FALSE
5	-1	2.443496	23	-99.85598	99.54241	-13.93552	FALSE
5	3	4.384311	42	-99.85598	99.54241	-87.76071	FALSE
5	-2	2.042228	19	-99.85598	99.54241	-90.98362	FALSE
5	5	10.46146	101	-99.85598	99.54241	-82.42525	FALSE
5	-5	3.682008	35	-99.85598	99.54241	-47.44035	FALSE
5	-1	9.017644	87	-99.85598	99.69997	99.69997	TRUE
5	1	4.828602	46	-99.85598	99.69997	58.28791	TRUE
5	4	0.1840522	1	-99.85598	99.69997	-14.81769	FALSE
5	5	3.779855	36	-99.85598	99.69997	-98.78703	FALSE
5	-4	3.903542	37	-99.85598	99.69997	-56.13825	FALSE
5	-3	3.776506	36	-99.85598	99.69997	-98.68547	FALSE
5	-4	5.919645	57	-99.85598	99.71468	99.71468	TRUE
5	4	2.350963	22	-99.85598	99.71468	-99.57777	FALSE
5	-2	1.678077	15	-99.85598	99.71468	-98.13129	FALSE
5	-5	2.878186	27	-99.85598	99.71468	-95.73959	FALSE
5	-5	1.919396	18	-99.85598	99.71468	-90.85513	FALSE
5	-2	2.343157	22	-99.85598	99.71468	0	FALSE
5	-5	2.148978	20	-99.85598	99.71468	-86.32999	FALSE
5	5	7.856417	76	-99.85598	99.72866	99.72866	TRUE
5	2	3.345234	32	-99.85598	99.72866	-98.76241	FALSE
5	4	2.160898	20	-99.85598	99.72866	97.20661	TRUE
5	-3	4.186471	40	-99.85598	99.72866	-95.82436	FALSE
5	-3	2.033525	19	-99.85598	99.72866	-48.8369	FALSE
5	1	2.146295	20	-99.85598	99.72866	-99.61814	FALSE
5	0	6.244751	60	-99.85598	99.72866	-24.52807	FALSE
5	5	2.274647	21	-99.85598	99.72866	-56.02289	FALSE
5	5	2.066501	19	-99.85598	99.72866	-18.2093	FALSE
5	-2	2.464445	23	-99.85598	99.72866	-33.34361	FALSE
5	-2	2.046334	19	-99.85598	99.72866	-97.28957	FALSE
5	-2	6.86974	66	-99.85598	99.72866	97.37008	TRUE
5	-4	2.088	19	-99.85598	99.72866	-94.94578	FALSE
5	0	2.337353	22	-99.85598	99.72866	-98.16848	FALSE
5	4	4.572704	44	-99.85598	99.72866	-99.6405	FALSE
5	2	3.581117	34	-99.85598	99.72866	-96.06872	FALSE
5	0	2.01382	19	-99.85598	99.72866	0	FALSE
5	-5	3.277211	31	-99.85598	99.72866	-97.87048	FALSE
5	0	2.752713	26	-99.85598	99.72866	-98.1868	FALSE
5	-5	12.64649	123	-99.85598	99.72866	-86.58692	FALSE
5	-1	1.779724	16	-99.85598	99.72866	-98.81117	FALSE
5	-5	5.002408	48	-99.85598	99.72866	0	FALSE
5	-4	4.831598	46	-99.85598	99.72866	-99.5944	FALSE
5	-3	2.665374	25	-99.85598	99.72866	-94.18217	FALSE
5	2	4.091476	39	-99.85598	99.72866	-75.51346	FALSE
5	0	4.024975	38	-99.85598	99.72866	0	TRUE
5	-2	10.82228	105	-99.85598	99.72866	-99.67812	FALSE
5	1	5.492413	53	-99.85598	99.72866	0	FALSE
5	3	4.405533	42	-99.85598	99.77583	99.77583	TRUE
5	-5	2.150198	20	-99.85598	99.77583	-3.940399	FALSE
5	-3	1.437711	13	-99.85598	99.77583	-88.931	FALSE
5	-1	3.102906	29	-99.85598	99.77583	-16.64936	FALSE
5	-1	2.783079	26	-99.85598	99.77583	0	FALSE
5	-4	3.154701	30	-99.85598	99.77583	-67.87988	FALSE
5	-4	1.651675	15	-99.85598	99.77583	-59.52681	FALSE
5	3	3.565799	34	-99.85598	99.77583	-98.58965	FALSE
5	2	2.194293	20	-99.85598	99.77583	0	FALSE
5	1	2.047195	19	-99.85598	99.77583	-99.69389	FALSE
5	5	2.476329	23	-99.85598	99.77583	0	FALSE
5	4	4.469327	42	-99.85598	99.77583	97.80529	TRUE
5	2	1.327751	12	-99.85598	99.77583	-60.7289	FALSE
5	5	6.070514	58	-99.85598	99.77583	-45.83149	FALSE
5	1	2.570027	24	-99.85598	99.77583	-99.70888	FALSE
5	2	1.976251	18	-99.85598	99.77583	-97.00301	FALSE
5	-1	2.042926	19	-99.85598	99.77583	-96.65268	FALSE
5	-4	3.057347	29	-99.85598	99.77583	-98.502	FALSE
5	-2	6.984781	67	-99.85598	99.77583	-66.22456	FALSE
5	1	1.431651	13	-99.85598	99.77583	97.52398	TRUE
5	-5	0.213105	1	-99.85598	99.77583	-16.45177	FALSE
5	-2	2.312213	21	-99.85598	99.77583	-97.78312	FALSE
5	2	2.448745	23	-99.85598	99.77583	-98.98775	FALSE
5	3	2.651507	25	-99.85598	99.77583	-99.72866	FALSE
5	4	1.686947	15	-99.85598	99.77583	0	FALSE
5	5	7.907592	76	-99.85598	99.77583	-89.88828	FALSE
5	2	3.574531	34	-99.85598	99.77583	-99.70888	FALSE
5	0	2.704083	25	-99.85598	99.77583	-96.81673	FALSE
5	4	2.346065	22	-99.85598	99.77583	-83.66652	FALSE
5	3	4.687903	45	-99.85598	99.77583	-99.0079	FALSE
5	-3	23.76204	230	-99.85598	99.80913	99.80913	TRUE
5	0	2.25886	21	-99.85598	99.80913	-98.03499	FALSE
5	-4	11.46723	111	-99.85598	99.81293	99.81293	TRUE
5	-4	3.709837	35	-99.85598	99.81293	0	FALSE
5	5	4.913898	47	-99.85598	99.81293	-99.11172	FALSE
5	-3	6.755373	65	-99.85598	99.81293	-16.87673	FALSE
5	3	1.654875	15	-99.85598	99.81293	-55.52581	FALSE
5	4	1.631238	15	-99.85598	99.81293	-99.39977	FALSE
5	-4	2.071585	19	-99.85598	99.81293	0	FALSE
5	4	14.76838	143	-99.85598	99.81293	-99.68156	FALSE
5	3	1.696107	15	-99.85598	99.81293	-99.84389	FALSE
5	-2	1.753329	16	-99.85598	99.81293	-92.52035	FALSE
5	-4	2.538919	24	-99.85598	99.81293	0	FALSE
5	-4	5.904425	57	-99.85598	99.81293	-99.14673	FALSE
5	-5	6.653942	64	-99.85598	99.81293	0	FALSE
5	5	3.182704	30	-105.0601	99.81293	-94.94578	FALSE
5	-5	8.560475	83	-105.0601	99.81293	-50.0948	FALSE
5	2	2.65906	25	-105.0601	99.81293	-99.83251	FALSE
5	0	4.825253	46	-105.0601	99.84072	99.84072	TRUE
5	-3	1.766444	16	-105.0601	99.84072	-95.08298	FALSE
5	-1	3.225859	30	-105.0601	99.84072	-97.31668	FALSE
5	5	2.455102	23	-105.0601	99.84072	-80.37084	FALSE
5	1	4.684827	45	-105.0601	99.84701	99.84701	TRUE
5	-5	26.94625	262	-105.0601	99.84701	99.57777	TRUE
5	-4	2.118865	19	-105.0601	99.84701	0	FALSE
5	-3	5.743717	55	-105.0601	99.84701	98.502	TRUE
5	-1	3.690505	35	-105.0601	99.84701	98.51698	TRUE
5	-2	3.595282	34	-105.0601	99.84701	-99.5284	FALSE
5	-4	2.74371	26	-105.0601	99.84701	-98.94624	FALSE
5	-2	11.96486	116	-105.0601	99.84701	-94.00409	FALSE
5	-1	2.575533	24	-105.0601	99.84701	-97.62154	FALSE
5	1	2.259577	21	-105.0601	99.84701	-10.14724	FALSE
5	-3	3.495395	33	-105.0601	99.84701	-94.06405	FALSE
5	0	3.377239	32	-105.0601	99.84701	98.63155	TRUE
5	0	2.948641	28	-105.0601	99.84701	98.65878	TRUE
5	-2	3.309307	31	-105.0601	99.84701	-98.57541	FALSE
5	-1	5.025776	48	-105.0601	99.84701	-98.57541	FALSE
5	-1	7.087489	68	-105.0601	99.84701	-61.52039	FALSE
5	5	2.746092	26	-105.0601	99.84701	-99.20469	FALSE
5	-2	2.153422	20	-105.0601	99.84701	-98.61772	FALSE
5	-3	2.130656	20	-105.0601	99.84701	-99.5944	FALSE
5	-5	3.698515	35	-105.0601	99.84701	-37.57402	FALSE
5	-2	3.033778	29	-105.0601	99.84701	-98.61772	FALSE
5	5	12.85509	124	-105.0601	99.84701	0	FALSE
5	1	2.497902	23	-105.0601	99.84701	-96.78458	FALSE
5	3	4.174432	39	-105.0601	99.84701	-76.9464	FALSE
5	1	4.91617	47	-105.0601	99.84701	-99.82911	FALSE
5	0	3.574025	34	-105.0601	99.84701	98.0741	TRUE
5	3	1.224363	11	-105.0601	99.84701	0	FALSE
5	-4	2.066977	19	-105.0601	99.84701	-99.68768	FALSE
5	5	13.37189	129	-105.0601	99.84701	-99.86166	FALSE
5	1	4.056358	38	-105.0601	99.84701	-80.56713	FALSE
5	5	2.278747	21	-105.0601	99.84701	-99.42919	FALSE
5	3	4.112283	39	-105.0601	99.88102	99.88102	TRUE
5	4	1.85694	17	-105.0601	99.88102	-97.97484	FALSE
5	2	4.525197	43	-105.0601	99.88102	0	FALSE
5	0	1.733259	16	-105.0601	99.88102	-99.34294	FALSE
5	-2	2.459637	23	-105.0601	99.88102	-97.31668	FALSE
5	-5	3.095571	29	-105.0601	99.88102	-97.34351	FALSE
5	1	2.159921	20	-105.0601	99.88102	-99.30907	FALSE
5	-2	2.962627	28	-105.0601	99.88102	-99.65466	FALSE
5	2	5.658145	54	-105.0601	99.88102	-96.40871	FALSE
5	1	2.75648	26	-105.0601	99.88102	98.32688	TRUE
5	0	2.094726	19	-105.0601	99.88102	-80.37084	FALSE
5	4	1.856401	17	-105.0601	99.88102	0	FALSE
5	0	2.048979	19	-105.0601	99.88102	-99.65811	FALSE
5	0	2.958243	28	-105.0601	99.88102	-99.3363	FALSE
5	5	7.969064	76	-105.0601	99.88102	-27.50196	FALSE
5	1	3.325014	31	-105.0601	99.88102	98.65878	TRUE
5	-5	0.1898269	1	-105.0601	99.88102	-22.30215	FALSE
5	0	2.222156	20	-105.0601	99.8913	99.8913	TRUE
5	0	2.835362	27	-105.0601	99.8913	-69.41788	FALSE
5	4	2.134188	20	-105.0601	99.8913	-98.68547	FALSE
5	-3	16.70444	161	-105.0601	99.8913	-99.54241	FALSE
5	-5	2.694075	25	-105.0601	99.8913	-56.82922	FALSE
5	0	2.236254	21	-105.0601	99.8913	-98.90302	FALSE
5	-2	2.448186	23	-105.0601	99.8913	-99.67812	FALSE
5	1	3.475723	33	-105.0601	99.8913	98.95677	TRUE
5	-4	3.265726	31	-105.0601	99.8913	-99.55601	FALSE
5	5	4.921122	47	-105.0601	99.8913	-95.28914	FALSE
5	0	1.579345	14	-105.0601	99.8913	93.50209	TRUE
5	-3	2.664983	25	-105.0601	99.8913	-99.68768	FALSE
5	-4	1.743792	16	-105.0601	99.8913	-99.6908	FALSE
5	3	1.4687	13	-105.0601	99.8913	-99.69695	FALSE
5	3	2.285875	21	-105.0601	99.8913	-99.84232	FALSE
5	2	1.74831	16	-105.0601	99.8913	-95.38289	FALSE
5	-5	1.867633	17	-105.0601	99.8913	-97.80529	FALSE
5	-2	2.219047	21	-105.0601	99.8913	-98.9672	FALSE
5	0	1.693032	15	-105.0601	99.8913	-99.45168	FALSE
5	5	4.826849	46	-105.0601	99.8913	-92.29139	FALSE
5	-2	2.182287	20	-105.0601	99.8913	-98.34361	FALSE
5	-3	2.245129	21	-105.0601	99.8913	-99.05651	FALSE
5	-3	2.160791	20	-105.0601	99.8913	-98.37657	FALSE
5	2	6.030386	58	-105.0601	99.8913	99.04698	TRUE
5	1	3.280525	31	-105.0601	99.8913	99.07529	TRUE
5	-5	5.535614	53	-105.0601	99.8913	-97.73811	FALSE
5	5	4.033419	38	-105.0601	99.8913	-76.72173	FALSE
5	4	3.741296	35	-105.0601	99.8913	-99.44614	FALSE
5	2	5.437805	52	-105.0601	99.8913	-98.34361	FALSE
5	3	3.267792	31	-105.0601	99.8913	-92.6692	FALSE
5	-4	2.751336	26	-105.0601	99.8913	-99.46796	FALSE
5	3	2.347181	22	-105.0601	99.8913	94.24036	TRUE
5	-5	3.940647	37	-105.0601	99.8913	98.81117	TRUE
5	4	2.279774	21	-105.0601	99.8913	0	FALSE
5	-4	14.6748	142	-105.0601	99.8913	0	FALSE
5	-1	2.367281	22	-105.0601	99.8913	-97.82724	FALSE
5	5	1.337551	12	-105.0601	99.8913	-85.6255	FALSE
5	0	7.979028	77	-105.0601	99.8913	0	FALSE
5	-4	5.740611	55	-105.0601	99.8913	-98.56102	FALSE
5	-1	2.188837	20	-105.0601	99.8913	0	FALSE
5	-2	2.760623	26	-105.0601	99.8913	-99.18034	FALSE
5	0	3.384719	32	-107.3101	99.8913	-107.3101	FALSE
5	-5	2.257021	21	-107.3101	99.8913	0	FALSE
5	0	2.642719	25	-107.3101	99.8913	-99.8203	FALSE
5	-1	3.512522	33	-107.3101	99.8913	-53.53878	FALSE
5	3	1.660712	15	-107.3101	99.8913	87.63708	TRUE
5	-4	0.1868449	1	-107.3101	99.8913	-19.51173	FALSE
5	4	2.157297	20	-107.3101	99.8913	-49.00142	FALSE
5	2	1.389411	12	-107.3101	99.8913	-96.51537	FALSE
5	4	1.799522	16	-107.3101	99.8913	99.20469	TRUE
5	3	1.009783	9	-107.3101	99.8913	-93.37016	FALSE
5	-3	2.592163	24	-107.3101	99.8913	-97.28245	FALSE
5	-3	5.155869	49	-107.3101	99.8913	-68.32388	FALSE
5	-1	5.215807	50	-107.3101	99.8913	-98.34361	FALSE
5	-3	1.634617	15	-107.3101	99.8913	-98.95677	FALSE
5	2	3.454808	33	-107.3101	99.8913	-99.4349	FALSE
5	-4	2.8994	27	-107.3101	99.8913	-98.81117	FALSE
5	-5	4.909975	47	-107.3101	99.8913	-87.12996	FALSE
5	-1	3.217537	30	-107.3101	99.8913	-99.76897	FALSE
5	4	1.831337	17	-107.3101	99.8913	-98.98775	FALSE
5	0	4.22112	40	-107.3101	99.8913	-99.46259	FALSE
5	1	8.911956	86	-107.3101	99.8913	-98.63344	FALSE
5	-2	13.834	134	-107.3101	99.8913	-98.93559	FALSE
5	4	2.050795	19	-107.3101	99.8913	0	FALSE
5	-5	1.120924	10	-107.3101	99.8913	-99.28072	FALSE
5	1	1.524384	14	-107.3101	99.8913	-96.81673	FALSE
5	5	2.814775	26	-107.3101	99.8913	-98.73727	FALSE
5	5	2.144331	20	-107.3101	99.8913	-98.7499	FALSE
5	-4	1.004904	9	-107.3101	99.8913	-59.52681	FALSE
5	0	3.874595	37	-107.3101	99.8913	-74.57794	FALSE
5	-3	3.257216	31	-107.3101	99.8913	0	FALSE
5	-4	1.733964	16	-107.3101	99.8913	0	FALSE
5	-2	1.359986	12	-107.3101	99.8913	-99.76189	FALSE
5	-5	2.003336	19	-107.3101	99.8913	0	FALSE
5	-4	5.123682	49	-107.3101	99.8913	-93.43645	FALSE
5	-3	1.265054	11	-107.3101	99.8913	0	FALSE
5	1	2.46501	23	-107.3101	99.8913	-98.54649	FALSE
5	5	5.89904	57	-107.3101	99.8913	0	FALSE
5	5	2.464693	23	-107.3101	99.8913	-44.97523	FALSE
5	5	3.704038	35	-107.3101	99.8913	-99.8575	FALSE
5	-5	2.866296	27	-107.3101	99.8913	-26.395	FALSE
5	-4	2.865416	27	-107.3101	99.8913	-47.96595	FALSE
5	-3	1.422587	13	-107.3101	99.8913	-66.89668	FALSE
5	2	2.732683	26	-107.3101	99.8913	-99.23602	FALSE
5	-4	4.696565	45	-107.3101	99.8913	-99.7471	FALSE
